image_id,filename,model_dir,codec,ssim,psnr,msssim,msssim_db,entropy,bytes,bpp,layers,quantization,entropy_reg,codebook,latent,latent_shape,n_features
17,kodim18.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.934720223389391,32.4139200944144,0.9890323407422352,19.598860506302177,2.7310117323502046,43009,1.312530517578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
18,kodim19.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9462108841873795,34.968199482986144,0.9906346459370962,20.284757992114656,2.359300338450922,37549,1.145904541015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
19,kodim20.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9484288761967637,36.10511702264401,0.9935667526059833,21.915697472487174,1.881027850342627,28452,0.8682861328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
20,kodim21.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9397543476352147,33.683109543286406,0.9906425639456897,20.28843132031342,2.3507076602791313,37342,1.13958740234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
21,kodim22.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9274264879452715,34.29832146500476,0.987062618513889,18.881536155691528,2.3021999741005903,36188,1.1043701171875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
22,kodim23.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.951012040202441,37.362678643776235,0.991198735393275,20.554549219107496,1.7895646552278224,26678,0.81414794921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
23,kodim24.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9520100024900674,32.081729385872805,0.9911614073741064,20.536168824380404,2.4939280920104663,40126,1.22454833984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
0,kodim01.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.929127178002498,31.669799630347114,0.9882054506684798,19.28318648807479,2.9363096156861577,47511,1.449920654296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,kodim02.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9143172995374981,35.21638392053508,0.9811368381654141,17.243855092539352,2.397058224119313,33187,1.012786865234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,kodim03.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9483529930293456,37.51067782357012,0.9903491407214787,20.154340168835233,1.786973474464511,26442,0.80694580078125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,kodim04.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9288963216896757,36.19944894236305,0.9860531574832856,18.555241029839692,2.1873629309822005,32390,0.98846435546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,kodim05.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9558170537869345,31.700318835277145,0.9927327671048608,21.3863092162137,3.193433047112884,51346,1.56695556640625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,kodim06.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9356250374366274,33.15647527219086,0.9868915124099159,18.82447412747048,2.6086681031920778,40944,1.24951171875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,kodim07.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9652159905491615,36.84162518803951,0.9931643953510529,21.652230635267667,2.0218168864207797,31199,0.952117919921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,kodim08.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9431532684684703,30.56602094237515,0.991766500142295,20.844155176683714,3.2000617263883147,51752,1.579345703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,kodim09.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9370170474025684,36.93720719475598,0.9897383421386947,19.887824694530195,1.8347614681627546,28201,0.860626220703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,kodim10.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9395048566616871,36.564850662639145,0.988772172679891,19.497042752770444,1.8731252640779905,29397,0.897125244140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
10,kodim11.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9356966724893135,33.2400488163127,0.9876874204958472,19.09650952181369,2.537022722993221,40920,1.248779296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
11,kodim12.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9364447505272869,36.77376318148372,0.9866181972736232,18.73485376749032,2.126016667869953,31131,0.950042724609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
12,kodim13.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9115842567937934,28.32474942765205,0.9864829941907454,18.691194995579288,3.271686311938157,53133,1.621490478515625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
13,kodim14.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9380673854649566,32.53492309169094,0.9897775779723926,19.904461933790564,2.875772038416612,45948,1.4022216796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
14,kodim15.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9134341689963951,34.34322433330318,0.9850285637798444,18.247365354906545,2.3845310903827546,35948,1.0970458984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
15,kodim16.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9434357581548021,35.959413387856706,0.987905512025158,19.17412512949699,2.1052569694581678,32990,1.00677490234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
16,kodim17.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9466397323475295,35.0575568931654,0.9905404240636725,20.24128332164901,2.255198850080448,35141,1.072418212890625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
17,kodim18.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9308495467935162,32.0864545926645,0.9884251187822998,19.364834570497095,2.786238977874668,43870,1.33880615234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
18,kodim19.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9422215985226519,34.50373516062279,0.9898497802427876,19.935245549614528,2.4560824267292913,39098,1.19317626953125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
19,kodim20.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9404627209049377,35.650724212934485,0.9925725580758566,21.29160735299819,2.02102709581453,30382,0.92718505859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
20,kodim21.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9361033151531538,33.35118742002152,0.9897962514947191,19.91240254111123,2.4221279885660665,38549,1.176422119140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
21,kodim22.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9226557989304053,33.94891221415649,0.9861037707628448,18.57103030225151,2.3714653649449993,37267,1.137298583984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
22,kodim23.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9448473568318275,36.81834312108536,0.9900202162533247,20.008788693983167,1.9385598158656152,28870,0.88104248046875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
23,kodim24.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9482312756053005,31.65437937037444,0.9904360327585051,20.193619200993798,2.547825028132629,41027,1.252044677734375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
