image_id,filename,model_dir,codec,ssim,psnr,msssim,msssim_db,entropy,bytes,bpp,layers,quantization,entropy_reg,codebook,latent,latent_shape,n_features
2,ales-krivec-15949.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9565634171632139,34.06384731026027,0.993124626609647,21.627037110298474,2.863184619576824,21458,0.65484619140625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
3,alexander-shustov-73.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8140586774683163,24.611186357594885,0.9625682336824113,14.267596790602266,3.509865326086935,28562,0.87164306640625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
4,allef-vinicius-109434.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9405879003170888,36.32077365960153,0.988719746324625,19.476811336348774,2.124122373044625,15063,0.459686279296875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
5,amy-zhang-15940.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8691843174811821,30.151413259718566,0.9782585129354531,16.62710754553309,2.653866788225689,20228,0.6173095703125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
6,andrew-ruiz-376.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9198709580547043,29.07200476209299,0.9867051187285794,18.763155367376115,3.22274183758308,25845,0.788726806640625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
7,benjamin-sloth-lindgreen-705.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.886388764855233,30.664460064174442,0.9807961264469546,17.166111622839704,2.595725021289698,19569,0.597198486328125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
8,casey-fyfe-999.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9089110661669365,35.62630382380035,0.9824087344758654,17.54702916063955,2.049738808589714,14187,0.432952880859375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
9,clem-onojeghuo-33741.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8861754324846354,28.298759192363264,0.9770577949241557,16.393648424832335,3.1035716167627063,23312,0.71142578125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
10,daniel-robert-405.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8841778306794194,28.894711050462817,0.9813964449000622,17.304040550964682,3.1600645628843287,25066,0.76495361328125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
11,davide-ragusa-716.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9352036064115712,34.259418325002315,0.984670875872376,18.144826590664838,2.227292604261799,15186,0.46343994140625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
12,dogancan-ozturan-395.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9288853992010443,29.227390238454497,0.9877949444454255,19.1346023943481,2.937122660648319,22578,0.68902587890625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
13,felix-russell-saw-140699.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9024432586978879,32.11410103215043,0.9837857959849207,17.901043667778666,2.5367597140543285,17332,0.5289306640625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
14,gian-reto-tarnutzer-45212.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8837678976992246,29.606000940202613,0.9808519171439058,17.178747019407353,3.0453602031047335,23778,0.72564697265625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
15,jared-erondu-21325.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9341442159456005,34.125135029946385,0.9861501798893585,18.58555867427194,2.2323482163581434,16127,0.492156982421875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
16,jason-briscoe-149782.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9746005752219905,35.44860140801894,0.99310377228246,21.61388406284532,1.9509373068676288,13152,0.4013671875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
17,jeremy-cai-1174.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9714353382418078,30.58637584684636,0.9939041769846956,22.149676506895318,3.078264578185261,23981,0.731842041015625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
18,juskteez-vu-1041.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.7133806829673137,29.035222017099436,0.9470417691636678,12.760665317037834,2.9938717103390107,21790,0.66497802734375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
19,kazuend-28556.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9569728486066739,37.85417642424798,0.9907439304250879,20.335733895914366,1.726324803165842,11268,0.3438720703125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
20,lobostudio-hamburg-75377.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9128889633329926,35.966120045477695,0.9883057741530632,19.320285230238532,2.004136886084879,14092,0.4300537109375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
21,martin-wessely-211.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.7921455135981633,26.656176042647736,0.9643419422466194,14.478423159548658,3.2520028857897567,25754,0.78594970703125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
22,martyn-seddon-220.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8864758076681295,29.744594262667437,0.9752154720431278,16.05819348200341,2.627246457045049,19702,0.60125732421875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
23,michael-durana-82941.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9273383721413189,30.83797211992689,0.9866636511992283,18.749630544315895,2.2933260417385,17169,0.523956298828125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
24,mullermarc-184.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9367624071138282,33.239464973357656,0.9892702717025431,19.694112752762848,2.800046838193376,21934,0.66937255859375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
25,nomao-saeki-33553.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.931288347933623,33.831191358885626,0.9859639973044017,18.527565570508624,2.059979531577044,14402,0.43951416015625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
26,paul-itkin-46101.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9333215838298995,26.145876933826138,0.9898785634206037,19.947578418216896,3.1671299625711997,25074,0.76519775390625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
27,philipp-reiner-207.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8536829717087905,28.827083200496,0.9786663570579176,16.70934977904733,2.8530357299165576,21494,0.65594482421875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
28,philippe-wuyts-45997.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8485240549721097,29.01945332144234,0.9747070226294248,15.97000044538466,3.119487871985101,23883,0.728851318359375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
29,roberto-nickson-48063.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9489496481758728,35.05410728403709,0.988740238952529,19.48470825902608,2.224500717887342,15511,0.473358154296875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
30,sergey-zolkin-1045.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9196698698620794,31.49406138321545,0.985654744662133,18.432917171398543,2.636750296446558,20080,0.61279296875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
31,sergey-zolkin-21232.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9603117576895404,37.66289652279966,0.9916040037945688,20.759277663688973,1.7454790600510002,11763,0.358978271484375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
32,stefan-kunze-26931.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9040104114442125,30.571504986496777,0.9839083493804838,17.933994053614892,2.502430225549671,19253,0.587554931640625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
33,thong-vo-428.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8719843641569041,27.456757754912736,0.9791272157243353,16.804196153856804,3.291566402535058,25717,0.784820556640625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
34,todd-quackenbush-27493.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9541538373821353,33.71298038035203,0.9905287743106497,20.235938144839224,1.9917161786766617,14273,0.435577392578125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
35,veeterzy-82537.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8884930623204778,27.19992916178889,0.974066270461094,15.861350226947737,3.683532216188475,28197,0.860504150390625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
36,vita-vilcina-3055.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9256563218038533,27.520746272471158,0.9882649974453479,19.305168115216148,3.3533890203350305,25938,0.79156494140625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
37,wojciech-szaturski-3611.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8843556302617652,28.216907503119998,0.9785509864254672,16.685926759262482,2.4075982405946177,18791,0.573455810546875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
38,zugr-108.png,4k-0.0500/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9683975201191651,34.324589498137115,0.9935285157743008,21.889961030859524,2.6305003657114856,19559,0.596893310546875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
0,alberto-montalesi-176097.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9547260058149574,37.957702956619734,0.9921243026314583,21.03710980408166,1.5006531291967518,42219,1.288421630859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
1,alejandro-escamilla-6.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.955244193769781,37.73109074062463,0.9923766160139378,21.178522044818386,1.6731352633889602,51286,1.56512451171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
2,ales-krivec-15949.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9752134529375708,37.4588201228762,0.9962825391679581,24.297535986009414,1.773467195106203,51206,1.56268310546875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
3,alexander-shustov-73.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.95852323515434,31.154419907930276,0.9919120688397952,20.921625538649323,3.0179046600998842,97806,2.98480224609375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
4,allef-vinicius-109434.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9625189078263419,39.1590078875473,0.9932012838391213,21.67573089777101,1.3933459817854184,40285,1.229400634765625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
5,amy-zhang-15940.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9618931943352238,36.16931146776065,0.9922900174260002,21.12946603534553,2.0815372074091076,65723,2.005706787109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
6,andrew-ruiz-376.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.973937365003589,35.35006045361223,0.995429797569837,23.400645630908205,2.4108950075160154,76698,2.34063720703125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
7,benjamin-sloth-lindgreen-705.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9577671122357242,36.4016714896966,0.9928006897114622,21.427091080451067,1.9860337198852738,62237,1.899322509765625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
8,casey-fyfe-999.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9441331565326746,38.86776951089432,0.9896258630376179,19.8404802262216,1.463532599326085,43066,1.31427001953125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
9,clem-onojeghuo-33741.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.94678943622446,34.074135162668135,0.9896634031512394,19.85622421887727,2.355340109854096,72296,2.206298828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
10,daniel-robert-405.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9690357252232947,35.704372193671624,0.9947847938058693,22.8272851615348,2.489861744662078,79136,2.4150390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
11,davide-ragusa-716.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9686381025774091,39.18201487980037,0.9925876591649905,21.300446191209996,1.4786498557015881,41918,1.27923583984375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
12,dogancan-ozturan-395.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9656423814341787,36.16455206748624,0.9944588008338647,22.563962398059793,2.109608368096558,66262,2.02215576171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
13,felix-russell-saw-140699.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9443565125388766,37.6548422050767,0.9921416224498988,21.046671096567305,1.6983945110370475,49853,1.521392822265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
14,gian-reto-tarnutzer-45212.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9727591749403018,36.30838994268299,0.9945795515417782,22.659647808280255,2.431210704416622,74687,2.279266357421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
15,jared-erondu-21325.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9677342219493399,39.46127440767414,0.9926276033663406,21.323913078566715,1.472946303026741,43988,1.3424072265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
16,jason-briscoe-149782.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9814823842715206,39.69473280638201,0.9951597106542945,23.151286760648347,1.053708694710098,29840,0.91064453125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
17,jeremy-cai-1174.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9861330099450348,36.2884872915206,0.996906634407301,25.095687494087358,2.0642646608144153,62842,1.91778564453125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
18,juskteez-vu-1041.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9434041191301992,35.38103661652694,0.9853663429724725,18.346471278455898,2.5269873779748973,78052,2.3819580078125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
19,kazuend-28556.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9753984374556497,41.05794023677288,0.9938990770821654,22.14604462070482,1.002650967122411,27449,0.837677001953125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
20,lobostudio-hamburg-75377.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9529244363375019,40.300569505463756,0.993826950184433,22.095002183287654,1.3502223023834818,39954,1.21929931640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
21,martin-wessely-211.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9690227370300684,34.59263096952758,0.9927700099553536,21.40862300707973,2.8574025529637943,90976,2.7763671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
22,martyn-seddon-220.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9570523516438308,37.015502871138764,0.9902038198673542,20.089432376454415,1.9144296997502885,58996,1.8004150390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
23,michael-durana-82941.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9691651150653574,37.15101851403256,0.9937147126748788,22.016748642210715,1.6755628509975913,52622,1.60589599609375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
24,mullermarc-184.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9762339423575495,38.52956192528363,0.995424607206705,23.39571616212194,1.968884373426484,60349,1.841705322265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
25,nomao-saeki-33553.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9621725628361867,38.36940935209621,0.9923750832644601,21.177648944720623,1.3309715415456806,39206,1.19647216796875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
26,paul-itkin-46101.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9821900425199389,35.63019739237702,0.9964389620238885,24.484233948380375,2.5447889817105778,81055,2.473602294921875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
27,philipp-reiner-207.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9405014476709006,34.48173576244982,0.9920077931795661,20.97333286066985,2.263702688843774,71248,2.17431640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
28,philippe-wuyts-45997.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9472430723965016,34.591297688156196,0.992037061066844,20.989266148143777,2.5012996133873484,78022,2.38104248046875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
29,roberto-nickson-48063.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.962950462454104,38.178648981849285,0.9927636508326282,21.40480485786203,1.3418361123093208,39151,1.194793701171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
30,sergey-zolkin-1045.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9720982722383257,37.48194224370032,0.9944682015742163,22.571336536105978,1.912824120984598,59284,1.8092041015625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
31,sergey-zolkin-21232.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9720844487192725,41.17129822817048,0.9943558970495421,22.484050731586514,0.9714149746189948,26447,0.807098388671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
32,stefan-kunze-26931.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9639495627547671,36.38102258365213,0.9939546154191764,22.185760660163044,1.908457931517477,60168,1.836181640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
33,thong-vo-428.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.952670471245305,33.607133598929096,0.9929021060968778,21.488704966245127,2.511555809644607,79603,2.429290771484375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
34,todd-quackenbush-27493.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9794273192919691,39.93944267454811,0.9954330102220363,23.403699604488224,1.273212142072543,37810,1.15386962890625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
35,veeterzy-82537.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9610365825339189,32.60525180112366,0.9925441437763239,21.27502475367884,2.7966573595146413,85474,2.60845947265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
36,vita-vilcina-3055.png,16k-0.0010/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9745252841262904,34.63637618052894,0.9960045395070976,23.984331592783388,2.68606951426973,85681,2.614776611328125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
